使用设备: cuda
加载CIFAR-10数据集...
CIFAR-10数据集加载和预处理完成.
--- 开始在 cifar10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 782 个批次
周期 [24/30], 批次 [750/782], 预测损失: 0.0374, 边界徘徊损失: -0.0389, 平均预测损失: 0.0679, 平均边界徘徊损失: -0.0051
周期 [24/30], 批次 [760/782], 预测损失: 0.0528, 边界徘徊损失: -0.0215, 平均预测损失: 0.0676, 平均边界徘徊损失: -0.0047
周期 [24/30], 批次 [770/782], 预测损失: 0.1565, 边界徘徊损失: -0.0198, 平均预测损失: 0.0675, 平均边界徘徊损失: -0.0052
周期 [24/30], 批次 [780/782], 预测损失: 0.0770, 边界徘徊损失: -0.0615, 平均预测损失: 0.0676, 平均边界徘徊损失: -0.0054
周期 [24/30], 批次 [782/782], 预测损失: 0.2299, 边界徘徊损失: 0.0672, 平均预测损失: 0.0677, 平均边界徘徊损失: -0.0053
=== 周期 [24/30] 完成 === 平均预测损失: 0.0677, 平均边界徘徊损失: -0.0053
周期 [25/30], 批次 [10/782], 预测损失: 0.0294, 边界徘徊损失: -0.0401, 平均预测损失: 0.0504, 平均边界徘徊损失: -0.0041
周期 [25/30], 批次 [20/782], 预测损失: 0.0410, 边界徘徊损失: 0.0691, 平均预测损失: 0.0485, 平均边界徘徊损失: -0.0083
周期 [25/30], 批次 [30/782], 预测损失: 0.0096, 边界徘徊损失: -0.0627, 平均预测损失: 0.0431, 平均边界徘徊损失: -0.0186
周期 [25/30], 批次 [40/782], 预测损失: 0.1260, 边界徘徊损失: 0.0365, 平均预测损失: 0.0461, 平均边界徘徊损失: -0.0162
周期 [25/30], 批次 [50/782], 预测损失: 0.0275, 边界徘徊损失: -0.0222, 平均预测损失: 0.0436, 平均边界徘徊损失: -0.0114
周期 [25/30], 批次 [60/782], 预测损失: 0.0066, 边界徘徊损失: -0.0333, 平均预测损失: 0.0414, 平均边界徘徊损失: -0.0118
周期 [25/30], 批次 [70/782], 预测损失: 0.0568, 边界徘徊损失: -0.0366, 平均预测损失: 0.0411, 平均边界徘徊损失: -0.0121
周期 [25/30], 批次 [80/782], 预测损失: 0.0433, 边界徘徊损失: -0.0249, 平均预测损失: 0.0417, 平均边界徘徊损失: -0.0094
周期 [25/30], 批次 [90/782], 预测损失: 0.0208, 边界徘徊损失: -0.0093, 平均预测损失: 0.0420, 平均边界徘徊损失: -0.0098
周期 [25/30], 批次 [100/782], 预测损失: 0.0254, 边界徘徊损失: -0.0884, 平均预测损失: 0.0418, 平均边界徘徊损失: -0.0090
周期 [25/30], 批次 [110/782], 预测损失: 0.0047, 边界徘徊损失: 0.0171, 平均预测损失: 0.0413, 平均边界徘徊损失: -0.0064
周期 [25/30], 批次 [120/782], 预测损失: 0.0091, 边界徘徊损失: -0.0132, 平均预测损失: 0.0416, 平均边界徘徊损失: -0.0087
周期 [25/30], 批次 [130/782], 预测损失: 0.0038, 边界徘徊损失: -0.0977, 平均预测损失: 0.0405, 平均边界徘徊损失: -0.0082
周期 [25/30], 批次 [140/782], 预测损失: 0.0214, 边界徘徊损失: -0.0930, 平均预测损失: 0.0393, 平均边界徘徊损失: -0.0108
周期 [25/30], 批次 [150/782], 预测损失: 0.0173, 边界徘徊损失: -0.0917, 平均预测损失: 0.0401, 平均边界徘徊损失: -0.0102
周期 [25/30], 批次 [160/782], 预测损失: 0.0008, 边界徘徊损失: -0.0815, 平均预测损失: 0.0401, 平均边界徘徊损失: -0.0116
周期 [25/30], 批次 [170/782], 预测损失: 0.0027, 边界徘徊损失: -0.0320, 平均预测损失: 0.0415, 平均边界徘徊损失: -0.0110
周期 [25/30], 批次 [180/782], 预测损失: 0.0002, 边界徘徊损失: 0.0362, 平均预测损失: 0.0421, 平均边界徘徊损失: -0.0094
周期 [25/30], 批次 [190/782], 预测损失: 0.0161, 边界徘徊损失: 0.1020, 平均预测损失: 0.0422, 平均边界徘徊损失: -0.0096
周期 [25/30], 批次 [200/782], 预测损失: 0.0106, 边界徘徊损失: -0.0489, 平均预测损失: 0.0424, 平均边界徘徊损失: -0.0093
周期 [25/30], 批次 [210/782], 预测损失: 0.0192, 边界徘徊损失: 0.0625, 平均预测损失: 0.0426, 平均边界徘徊损失: -0.0070
周期 [25/30], 批次 [220/782], 预测损失: 0.0160, 边界徘徊损失: 0.0259, 平均预测损失: 0.0443, 平均边界徘徊损失: -0.0078
周期 [25/30], 批次 [230/782], 预测损失: 0.0155, 边界徘徊损失: 0.0142, 平均预测损失: 0.0438, 平均边界徘徊损失: -0.0083
周期 [25/30], 批次 [240/782], 预测损失: 0.0817, 边界徘徊损失: 0.0984, 平均预测损失: 0.0449, 平均边界徘徊损失: -0.0080
周期 [25/30], 批次 [250/782], 预测损失: 0.0045, 边界徘徊损失: 0.0462, 平均预测损失: 0.0449, 平均边界徘徊损失: -0.0078
周期 [25/30], 批次 [260/782], 预测损失: 0.1947, 边界徘徊损失: -0.0450, 平均预测损失: 0.0459, 平均边界徘徊损失: -0.0089
周期 [25/30], 批次 [270/782], 预测损失: 0.0839, 边界徘徊损失: -0.0127, 平均预测损失: 0.0468, 平均边界徘徊损失: -0.0094
周期 [25/30], 批次 [280/782], 预测损失: 0.0968, 边界徘徊损失: -0.1132, 平均预测损失: 0.0469, 平均边界徘徊损失: -0.0103
周期 [25/30], 批次 [290/782], 预测损失: 0.0103, 边界徘徊损失: -0.0079, 平均预测损失: 0.0468, 平均边界徘徊损失: -0.0097
周期 [25/30], 批次 [300/782], 预测损失: 0.0222, 边界徘徊损失: -0.0591, 平均预测损失: 0.0474, 平均边界徘徊损失: -0.0109
周期 [25/30], 批次 [310/782], 预测损失: 0.0766, 边界徘徊损失: 0.0529, 平均预测损失: 0.0481, 平均边界徘徊损失: -0.0104
周期 [25/30], 批次 [320/782], 预测损失: 0.0091, 边界徘徊损失: -0.0059, 平均预测损失: 0.0485, 平均边界徘徊损失: -0.0105
周期 [25/30], 批次 [330/782], 预测损失: 0.0300, 边界徘徊损失: -0.0161, 平均预测损失: 0.0496, 平均边界徘徊损失: -0.0106
周期 [25/30], 批次 [340/782], 预测损失: 0.0422, 边界徘徊损失: -0.0547, 平均预测损失: 0.0493, 平均边界徘徊损失: -0.0105
周期 [25/30], 批次 [350/782], 预测损失: 0.2749, 边界徘徊损失: 0.1096, 平均预测损失: 0.0494, 平均边界徘徊损失: -0.0099
周期 [25/30], 批次 [360/782], 预测损失: 0.0054, 边界徘徊损失: -0.0154, 平均预测损失: 0.0495, 平均边界徘徊损失: -0.0097
周期 [25/30], 批次 [370/782], 预测损失: 0.0320, 边界徘徊损失: -0.0208, 平均预测损失: 0.0507, 平均边界徘徊损失: -0.0097
周期 [25/30], 批次 [380/782], 预测损失: 0.0275, 边界徘徊损失: -0.0164, 平均预测损失: 0.0515, 平均边界徘徊损失: -0.0093
周期 [25/30], 批次 [390/782], 预测损失: 0.1090, 边界徘徊损失: 0.0321, 平均预测损失: 0.0519, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [400/782], 预测损失: 0.0734, 边界徘徊损失: 0.0525, 平均预测损失: 0.0523, 平均边界徘徊损失: -0.0091
周期 [25/30], 批次 [410/782], 预测损失: 0.0261, 边界徘徊损失: -0.0148, 平均预测损失: 0.0531, 平均边界徘徊损失: -0.0091
周期 [25/30], 批次 [420/782], 预测损失: 0.0164, 边界徘徊损失: 0.0389, 平均预测损失: 0.0524, 平均边界徘徊损失: -0.0088
周期 [25/30], 批次 [430/782], 预测损失: 0.0516, 边界徘徊损失: 0.0076, 平均预测损失: 0.0521, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [440/782], 预测损失: 0.0197, 边界徘徊损失: -0.0531, 平均预测损失: 0.0517, 平均边界徘徊损失: -0.0096
周期 [25/30], 批次 [450/782], 预测损失: 0.0127, 边界徘徊损失: -0.0351, 平均预测损失: 0.0513, 平均边界徘徊损失: -0.0093
周期 [25/30], 批次 [460/782], 预测损失: 0.0070, 边界徘徊损失: 0.0625, 平均预测损失: 0.0512, 平均边界徘徊损失: -0.0093
周期 [25/30], 批次 [470/782], 预测损失: 0.0416, 边界徘徊损失: 0.1229, 平均预测损失: 0.0517, 平均边界徘徊损失: -0.0094
周期 [25/30], 批次 [480/782], 预测损失: 0.0256, 边界徘徊损失: -0.0140, 平均预测损失: 0.0523, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [490/782], 预测损失: 0.1077, 边界徘徊损失: -0.0999, 平均预测损失: 0.0526, 平均边界徘徊损失: -0.0091
周期 [25/30], 批次 [500/782], 预测损失: 0.0071, 边界徘徊损失: 0.0409, 平均预测损失: 0.0534, 平均边界徘徊损失: -0.0091
周期 [25/30], 批次 [510/782], 预测损失: 0.0386, 边界徘徊损失: -0.0762, 平均预测损失: 0.0536, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [520/782], 预测损失: 0.0750, 边界徘徊损失: 0.0364, 平均预测损失: 0.0542, 平均边界徘徊损失: -0.0084
周期 [25/30], 批次 [530/782], 预测损失: 0.0135, 边界徘徊损失: -0.0142, 平均预测损失: 0.0540, 平均边界徘徊损失: -0.0087
周期 [25/30], 批次 [540/782], 预测损失: 0.2344, 边界徘徊损失: -0.0635, 平均预测损失: 0.0545, 平均边界徘徊损失: -0.0090
周期 [25/30], 批次 [550/782], 预测损失: 0.0303, 边界徘徊损失: -0.0053, 平均预测损失: 0.0552, 平均边界徘徊损失: -0.0090
周期 [25/30], 批次 [560/782], 预测损失: 0.0549, 边界徘徊损失: -0.0203, 平均预测损失: 0.0556, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [570/782], 预测损失: 0.0116, 边界徘徊损失: 0.1776, 平均预测损失: 0.0561, 平均边界徘徊损失: -0.0091
周期 [25/30], 批次 [580/782], 预测损失: 0.0359, 边界徘徊损失: 0.0265, 平均预测损失: 0.0564, 平均边界徘徊损失: -0.0092
周期 [25/30], 批次 [590/782], 预测损失: 0.0211, 边界徘徊损失: -0.0084, 平均预测损失: 0.0571, 平均边界徘徊损失: -0.0089
周期 [25/30], 批次 [600/782], 预测损失: 0.0360, 边界徘徊损失: 0.0295, 平均预测损失: 0.0571, 平均边界徘徊损失: -0.0085
周期 [25/30], 批次 [610/782], 预测损失: 0.0245, 边界徘徊损失: 0.0195, 平均预测损失: 0.0573, 平均边界徘徊损失: -0.0082
周期 [25/30], 批次 [620/782], 预测损失: 0.0765, 边界徘徊损失: -0.0405, 平均预测损失: 0.0576, 平均边界徘徊损失: -0.0081
周期 [25/30], 批次 [630/782], 预测损失: 0.0137, 边界徘徊损失: 0.0308, 平均预测损失: 0.0573, 平均边界徘徊损失: -0.0082
周期 [25/30], 批次 [640/782], 预测损失: 0.0484, 边界徘徊损失: 0.0148, 平均预测损失: 0.0573, 平均边界徘徊损失: -0.0075
周期 [25/30], 批次 [650/782], 预测损失: 0.0582, 边界徘徊损失: -0.0182, 平均预测损失: 0.0572, 平均边界徘徊损失: -0.0074
周期 [25/30], 批次 [660/782], 预测损失: 0.1785, 边界徘徊损失: 0.0013, 平均预测损失: 0.0574, 平均边界徘徊损失: -0.0071
周期 [25/30], 批次 [670/782], 预测损失: 0.0644, 边界徘徊损失: -0.0822, 平均预测损失: 0.0570, 平均边界徘徊损失: -0.0069
周期 [25/30], 批次 [680/782], 预测损失: 0.0060, 边界徘徊损失: 0.0224, 平均预测损失: 0.0570, 平均边界徘徊损失: -0.0066
周期 [25/30], 批次 [690/782], 预测损失: 0.1154, 边界徘徊损失: -0.0355, 平均预测损失: 0.0574, 平均边界徘徊损失: -0.0067
周期 [25/30], 批次 [700/782], 预测损失: 0.1158, 边界徘徊损失: 0.0495, 平均预测损失: 0.0577, 平均边界徘徊损失: -0.0068
周期 [25/30], 批次 [710/782], 预测损失: 0.2113, 边界徘徊损失: 0.0106, 平均预测损失: 0.0585, 平均边界徘徊损失: -0.0068
周期 [25/30], 批次 [720/782], 预测损失: 0.0507, 边界徘徊损失: 0.0480, 平均预测损失: 0.0584, 平均边界徘徊损失: -0.0064
周期 [25/30], 批次 [730/782], 预测损失: 0.0833, 边界徘徊损失: -0.0033, 平均预测损失: 0.0583, 平均边界徘徊损失: -0.0067
周期 [25/30], 批次 [740/782], 预测损失: 0.2134, 边界徘徊损失: 0.0120, 平均预测损失: 0.0594, 平均边界徘徊损失: -0.0068
周期 [25/30], 批次 [750/782], 预测损失: 0.0854, 边界徘徊损失: -0.0698, 平均预测损失: 0.0595, 平均边界徘徊损失: -0.0066
周期 [25/30], 批次 [760/782], 预测损失: 0.0863, 边界徘徊损失: -0.0168, 平均预测损失: 0.0600, 平均边界徘徊损失: -0.0070
周期 [25/30], 批次 [770/782], 预测损失: 0.0267, 边界徘徊损失: -0.0550, 平均预测损失: 0.0601, 平均边界徘徊损失: -0.0070
周期 [25/30], 批次 [780/782], 预测损失: 0.1825, 边界徘徊损失: -0.0444, 平均预测损失: 0.0602, 平均边界徘徊损失: -0.0073
周期 [25/30], 批次 [782/782], 预测损失: 0.8140, 边界徘徊损失: -0.0465, 平均预测损失: 0.0612, 平均边界徘徊损失: -0.0073
=== 周期 [25/30] 完成 === 平均预测损失: 0.0612, 平均边界徘徊损失: -0.0073
周期 [26/30], 批次 [10/782], 预测损失: 0.0453, 边界徘徊损失: -0.0226, 平均预测损失: 0.1138, 平均边界徘徊损失: -0.0101
周期 [26/30], 批次 [20/782], 预测损失: 0.0512, 边界徘徊损失: 0.1719, 平均预测损失: 0.1116, 平均边界徘徊损失: -0.0061
周期 [26/30], 批次 [30/782], 预测损失: 0.0477, 边界徘徊损失: 0.0525, 平均预测损失: 0.1180, 平均边界徘徊损失: -0.0094
周期 [26/30], 批次 [40/782], 预测损失: 0.0292, 边界徘徊损失: -0.0105, 平均预测损失: 0.1109, 平均边界徘徊损失: -0.0116
周期 [26/30], 批次 [50/782], 预测损失: 0.2094, 边界徘徊损失: -0.0523, 平均预测损失: 0.1095, 平均边界徘徊损失: -0.0079
周期 [26/30], 批次 [60/782], 预测损失: 0.0480, 边界徘徊损失: -0.0072, 平均预测损失: 0.1060, 平均边界徘徊损失: -0.0071
周期 [26/30], 批次 [70/782], 预测损失: 0.1568, 边界徘徊损失: 0.0542, 平均预测损失: 0.1020, 平均边界徘徊损失: -0.0047
周期 [26/30], 批次 [80/782], 预测损失: 0.0237, 边界徘徊损失: -0.0322, 平均预测损失: 0.0986, 平均边界徘徊损失: -0.0055
周期 [26/30], 批次 [90/782], 预测损失: 0.0157, 边界徘徊损失: -0.0412, 平均预测损失: 0.0936, 平均边界徘徊损失: -0.0053
周期 [26/30], 批次 [100/782], 预测损失: 0.0387, 边界徘徊损失: -0.0187, 平均预测损失: 0.0910, 平均边界徘徊损失: -0.0062
周期 [26/30], 批次 [110/782], 预测损失: 0.2133, 边界徘徊损失: 0.1694, 平均预测损失: 0.0918, 平均边界徘徊损失: -0.0069
周期 [26/30], 批次 [120/782], 预测损失: 0.0313, 边界徘徊损失: -0.0445, 平均预测损失: 0.0895, 平均边界徘徊损失: -0.0082
周期 [26/30], 批次 [130/782], 预测损失: 0.0792, 边界徘徊损失: -0.0492, 平均预测损失: 0.0893, 平均边界徘徊损失: -0.0097
周期 [26/30], 批次 [140/782], 预测损失: 0.0113, 边界徘徊损失: -0.0352, 平均预测损失: 0.0890, 平均边界徘徊损失: -0.0115
周期 [26/30], 批次 [150/782], 预测损失: 0.1583, 边界徘徊损失: -0.0202, 平均预测损失: 0.0871, 平均边界徘徊损失: -0.0120
周期 [26/30], 批次 [160/782], 预测损失: 0.2026, 边界徘徊损失: 0.1322, 平均预测损失: 0.0854, 平均边界徘徊损失: -0.0115
周期 [26/30], 批次 [170/782], 预测损失: 0.0591, 边界徘徊损失: -0.0552, 平均预测损失: 0.0840, 平均边界徘徊损失: -0.0099
周期 [26/30], 批次 [180/782], 预测损失: 0.0990, 边界徘徊损失: -0.0052, 平均预测损失: 0.0817, 平均边界徘徊损失: -0.0112
周期 [26/30], 批次 [190/782], 预测损失: 0.0348, 边界徘徊损失: 0.0450, 平均预测损失: 0.0790, 平均边界徘徊损失: -0.0100
周期 [26/30], 批次 [200/782], 预测损失: 0.1154, 边界徘徊损失: 0.0015, 平均预测损失: 0.0780, 平均边界徘徊损失: -0.0109
周期 [26/30], 批次 [210/782], 预测损失: 0.0168, 边界徘徊损失: 0.0175, 平均预测损失: 0.0765, 平均边界徘徊损失: -0.0097
周期 [26/30], 批次 [220/782], 预测损失: 0.0150, 边界徘徊损失: 0.0365, 平均预测损失: 0.0764, 平均边界徘徊损失: -0.0099
周期 [26/30], 批次 [230/782], 预测损失: 0.0135, 边界徘徊损失: -0.0638, 平均预测损失: 0.0761, 平均边界徘徊损失: -0.0089
周期 [26/30], 批次 [240/782], 预测损失: 0.0191, 边界徘徊损失: -0.0594, 平均预测损失: 0.0741, 平均边界徘徊损失: -0.0075
周期 [26/30], 批次 [250/782], 预测损失: 0.0565, 边界徘徊损失: 0.0466, 平均预测损失: 0.0733, 平均边界徘徊损失: -0.0077
周期 [26/30], 批次 [260/782], 预测损失: 0.0025, 边界徘徊损失: 0.0613, 平均预测损失: 0.0727, 平均边界徘徊损失: -0.0075
周期 [26/30], 批次 [270/782], 预测损失: 0.0811, 边界徘徊损失: -0.0345, 平均预测损失: 0.0715, 平均边界徘徊损失: -0.0074
周期 [26/30], 批次 [280/782], 预测损失: 0.0114, 边界徘徊损失: -0.0958, 平均预测损失: 0.0705, 平均边界徘徊损失: -0.0074
周期 [26/30], 批次 [290/782], 预测损失: 0.0514, 边界徘徊损失: 0.0129, 平均预测损失: 0.0700, 平均边界徘徊损失: -0.0078
周期 [26/30], 批次 [300/782], 预测损失: 0.0336, 边界徘徊损失: -0.0468, 平均预测损失: 0.0695, 平均边界徘徊损失: -0.0077
周期 [26/30], 批次 [310/782], 预测损失: 0.0781, 边界徘徊损失: -0.0035, 平均预测损失: 0.0699, 平均边界徘徊损失: -0.0075
周期 [26/30], 批次 [320/782], 预测损失: 0.0745, 边界徘徊损失: 0.0617, 平均预测损失: 0.0696, 平均边界徘徊损失: -0.0070
周期 [26/30], 批次 [330/782], 预测损失: 0.0490, 边界徘徊损失: -0.0362, 平均预测损失: 0.0691, 平均边界徘徊损失: -0.0071
周期 [26/30], 批次 [340/782], 预测损失: 0.0177, 边界徘徊损失: -0.0339, 平均预测损失: 0.0686, 平均边界徘徊损失: -0.0073
周期 [26/30], 批次 [350/782], 预测损失: 0.0221, 边界徘徊损失: 0.0658, 平均预测损失: 0.0677, 平均边界徘徊损失: -0.0073
周期 [26/30], 批次 [360/782], 预测损失: 0.0111, 边界徘徊损失: -0.0852, 平均预测损失: 0.0665, 平均边界徘徊损失: -0.0075
周期 [26/30], 批次 [370/782], 预测损失: 0.0315, 边界徘徊损失: 0.0118, 平均预测损失: 0.0657, 平均边界徘徊损失: -0.0073
周期 [26/30], 批次 [380/782], 预测损失: 0.0500, 边界徘徊损失: 0.0316, 平均预测损失: 0.0660, 平均边界徘徊损失: -0.0074
周期 [26/30], 批次 [390/782], 预测损失: 0.0981, 边界徘徊损失: 0.0478, 平均预测损失: 0.0664, 平均边界徘徊损失: -0.0071
周期 [26/30], 批次 [400/782], 预测损失: 0.0532, 边界徘徊损失: 0.0050, 平均预测损失: 0.0672, 平均边界徘徊损失: -0.0075
周期 [26/30], 批次 [410/782], 预测损失: 0.0406, 边界徘徊损失: -0.0015, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0070
周期 [26/30], 批次 [420/782], 预测损失: 0.0181, 边界徘徊损失: -0.0052, 平均预测损失: 0.0676, 平均边界徘徊损失: -0.0066
周期 [26/30], 批次 [430/782], 预测损失: 0.1022, 边界徘徊损失: -0.0196, 平均预测损失: 0.0678, 平均边界徘徊损失: -0.0064
周期 [26/30], 批次 [440/782], 预测损失: 0.0652, 边界徘徊损失: 0.0075, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0065
周期 [26/30], 批次 [450/782], 预测损失: 0.0109, 边界徘徊损失: 0.0684, 平均预测损失: 0.0682, 平均边界徘徊损失: -0.0068
周期 [26/30], 批次 [460/782], 预测损失: 0.0356, 边界徘徊损失: -0.0056, 平均预测损失: 0.0676, 平均边界徘徊损失: -0.0066
周期 [26/30], 批次 [470/782], 预测损失: 0.0220, 边界徘徊损失: -0.0461, 平均预测损失: 0.0673, 平均边界徘徊损失: -0.0065
周期 [26/30], 批次 [480/782], 预测损失: 0.0378, 边界徘徊损失: 0.0338, 平均预测损失: 0.0669, 平均边界徘徊损失: -0.0063
周期 [26/30], 批次 [490/782], 预测损失: 0.0188, 边界徘徊损失: 0.0543, 平均预测损失: 0.0664, 平均边界徘徊损失: -0.0061
周期 [26/30], 批次 [500/782], 预测损失: 0.1064, 边界徘徊损失: 0.0144, 平均预测损失: 0.0659, 平均边界徘徊损失: -0.0062
周期 [26/30], 批次 [510/782], 预测损失: 0.0704, 边界徘徊损失: -0.0380, 平均预测损失: 0.0656, 平均边界徘徊损失: -0.0057
周期 [26/30], 批次 [520/782], 预测损失: 0.0226, 边界徘徊损失: 0.0016, 平均预测损失: 0.0656, 平均边界徘徊损失: -0.0056
周期 [26/30], 批次 [530/782], 预测损失: 0.0095, 边界徘徊损失: -0.0117, 平均预测损失: 0.0654, 平均边界徘徊损失: -0.0056
周期 [26/30], 批次 [540/782], 预测损失: 0.1259, 边界徘徊损失: 0.0256, 平均预测损失: 0.0662, 平均边界徘徊损失: -0.0058
周期 [26/30], 批次 [550/782], 预测损失: 0.1465, 边界徘徊损失: 0.0087, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0056
周期 [26/30], 批次 [560/782], 预测损失: 0.1522, 边界徘徊损失: -0.0060, 平均预测损失: 0.0679, 平均边界徘徊损失: -0.0059
周期 [26/30], 批次 [570/782], 预测损失: 0.1168, 边界徘徊损失: -0.0375, 平均预测损失: 0.0676, 平均边界徘徊损失: -0.0058
周期 [26/30], 批次 [580/782], 预测损失: 0.0896, 边界徘徊损失: -0.0267, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0059
周期 [26/30], 批次 [590/782], 预测损失: 0.0780, 边界徘徊损失: -0.0247, 平均预测损失: 0.0675, 平均边界徘徊损失: -0.0063
周期 [26/30], 批次 [600/782], 预测损失: 0.2570, 边界徘徊损失: -0.0356, 平均预测损失: 0.0678, 平均边界徘徊损失: -0.0061
周期 [26/30], 批次 [610/782], 预测损失: 0.0032, 边界徘徊损失: 0.0221, 平均预测损失: 0.0675, 平均边界徘徊损失: -0.0059
周期 [26/30], 批次 [620/782], 预测损失: 0.0076, 边界徘徊损失: -0.0378, 平均预测损失: 0.0677, 平均边界徘徊损失: -0.0056
周期 [26/30], 批次 [630/782], 预测损失: 0.0433, 边界徘徊损失: -0.0391, 平均预测损失: 0.0677, 平均边界徘徊损失: -0.0053
周期 [26/30], 批次 [640/782], 预测损失: 0.0461, 边界徘徊损失: 0.0146, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0054
周期 [26/30], 批次 [650/782], 预测损失: 0.0209, 边界徘徊损失: 0.0076, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0053
周期 [26/30], 批次 [660/782], 预测损失: 0.0524, 边界徘徊损失: -0.0106, 平均预测损失: 0.0670, 平均边界徘徊损失: -0.0053
周期 [26/30], 批次 [670/782], 预测损失: 0.0694, 边界徘徊损失: 0.0095, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0055
周期 [26/30], 批次 [680/782], 预测损失: 0.1057, 边界徘徊损失: 0.0162, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0057
周期 [26/30], 批次 [690/782], 预测损失: 0.0113, 边界徘徊损失: -0.0024, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0058
周期 [26/30], 批次 [700/782], 预测损失: 0.0184, 边界徘徊损失: -0.0530, 平均预测损失: 0.0670, 平均边界徘徊损失: -0.0059
周期 [26/30], 批次 [710/782], 预测损失: 0.0014, 边界徘徊损失: -0.0451, 平均预测损失: 0.0668, 平均边界徘徊损失: -0.0061
周期 [26/30], 批次 [720/782], 预测损失: 0.0285, 边界徘徊损失: -0.0323, 平均预测损失: 0.0665, 平均边界徘徊损失: -0.0061
周期 [26/30], 批次 [730/782], 预测损失: 0.0232, 边界徘徊损失: -0.0140, 平均预测损失: 0.0663, 平均边界徘徊损失: -0.0060
周期 [26/30], 批次 [740/782], 预测损失: 0.0870, 边界徘徊损失: -0.0345, 平均预测损失: 0.0660, 平均边界徘徊损失: -0.0062
周期 [26/30], 批次 [750/782], 预测损失: 0.0212, 边界徘徊损失: -0.0188, 平均预测损失: 0.0658, 平均边界徘徊损失: -0.0059
周期 [26/30], 批次 [760/782], 预测损失: 0.0693, 边界徘徊损失: 0.0087, 平均预测损失: 0.0654, 平均边界徘徊损失: -0.0058
周期 [26/30], 批次 [770/782], 预测损失: 0.1115, 边界徘徊损失: -0.0623, 平均预测损失: 0.0652, 平均边界徘徊损失: -0.0058
周期 [26/30], 批次 [780/782], 预测损失: 0.0699, 边界徘徊损失: -0.0461, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0056
周期 [26/30], 批次 [782/782], 预测损失: 0.0222, 边界徘徊损失: -0.1378, 平均预测损失: 0.0647, 平均边界徘徊损失: -0.0057
=== 周期 [26/30] 完成 === 平均预测损失: 0.0647, 平均边界徘徊损失: -0.0057
周期 [27/30], 批次 [10/782], 预测损失: 0.0751, 边界徘徊损失: -0.0272, 平均预测损失: 0.0413, 平均边界徘徊损失: -0.0317
周期 [27/30], 批次 [20/782], 预测损失: 0.0205, 边界徘徊损失: -0.0552, 平均预测损失: 0.0456, 平均边界徘徊损失: -0.0273
周期 [27/30], 批次 [30/782], 预测损失: 0.0035, 边界徘徊损失: 0.0490, 平均预测损失: 0.0423, 平均边界徘徊损失: -0.0194
周期 [27/30], 批次 [40/782], 预测损失: 0.0248, 边界徘徊损失: -0.0105, 平均预测损失: 0.0391, 平均边界徘徊损失: -0.0121
周期 [27/30], 批次 [50/782], 预测损失: 0.0162, 边界徘徊损失: 0.0269, 平均预测损失: 0.0394, 平均边界徘徊损失: -0.0073
周期 [27/30], 批次 [60/782], 预测损失: 0.0279, 边界徘徊损失: -0.0825, 平均预测损失: 0.0372, 平均边界徘徊损失: -0.0065
周期 [27/30], 批次 [70/782], 预测损失: 0.1207, 边界徘徊损失: 0.0171, 平均预测损失: 0.0410, 平均边界徘徊损失: -0.0023
周期 [27/30], 批次 [80/782], 预测损失: 0.0567, 边界徘徊损失: 0.0704, 平均预测损失: 0.0423, 平均边界徘徊损失: -0.0016
周期 [27/30], 批次 [90/782], 预测损失: 0.0135, 边界徘徊损失: -0.0398, 平均预测损失: 0.0413, 平均边界徘徊损失: -0.0018
周期 [27/30], 批次 [100/782], 预测损失: 0.0701, 边界徘徊损失: 0.0302, 平均预测损失: 0.0413, 平均边界徘徊损失: -0.0038
周期 [27/30], 批次 [110/782], 预测损失: 0.1182, 边界徘徊损失: 0.0193, 平均预测损失: 0.0411, 平均边界徘徊损失: -0.0053
周期 [27/30], 批次 [120/782], 预测损失: 0.0054, 边界徘徊损失: -0.0285, 平均预测损失: 0.0396, 平均边界徘徊损失: -0.0064
周期 [27/30], 批次 [130/782], 预测损失: 0.0143, 边界徘徊损失: -0.0387, 平均预测损失: 0.0390, 平均边界徘徊损失: -0.0067
周期 [27/30], 批次 [140/782], 预测损失: 0.0356, 边界徘徊损失: -0.0712, 平均预测损失: 0.0380, 平均边界徘徊损失: -0.0088
周期 [27/30], 批次 [150/782], 预测损失: 0.0103, 边界徘徊损失: 0.1189, 平均预测损失: 0.0371, 平均边界徘徊损失: -0.0072
