使用设备: cuda
加载CINIC-10数据集...
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
CINIC-10数据集加载和预处理完成.
--- 开始在 cinic10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 1407 个批次
周期 [28/30], 批次 [620/1407], 预测损失: 0.0456, 边界徘徊损失: -0.0041, 平均预测损失: 0.0647, 平均边界徘徊损失: -0.0138
周期 [28/30], 批次 [630/1407], 预测损失: 0.0819, 边界徘徊损失: 0.0078, 平均预测损失: 0.0646, 平均边界徘徊损失: -0.0137
周期 [28/30], 批次 [640/1407], 预测损失: 0.0414, 边界徘徊损失: 0.0945, 平均预测损失: 0.0644, 平均边界徘徊损失: -0.0140
周期 [28/30], 批次 [650/1407], 预测损失: 0.0617, 边界徘徊损失: -0.0598, 平均预测损失: 0.0642, 平均边界徘徊损失: -0.0143
周期 [28/30], 批次 [660/1407], 预测损失: 0.0019, 边界徘徊损失: -0.0603, 平均预测损失: 0.0639, 平均边界徘徊损失: -0.0141
周期 [28/30], 批次 [670/1407], 预测损失: 0.0594, 边界徘徊损失: -0.0649, 平均预测损失: 0.0639, 平均边界徘徊损失: -0.0142
周期 [28/30], 批次 [680/1407], 预测损失: 0.1011, 边界徘徊损失: 0.0875, 平均预测损失: 0.0640, 平均边界徘徊损失: -0.0140
周期 [28/30], 批次 [690/1407], 预测损失: 0.0574, 边界徘徊损失: -0.0101, 平均预测损失: 0.0637, 平均边界徘徊损失: -0.0141
周期 [28/30], 批次 [700/1407], 预测损失: 0.0776, 边界徘徊损失: -0.0762, 平均预测损失: 0.0646, 平均边界徘徊损失: -0.0140
周期 [28/30], 批次 [710/1407], 预测损失: 0.0718, 边界徘徊损失: 0.0318, 平均预测损失: 0.0651, 平均边界徘徊损失: -0.0139
周期 [28/30], 批次 [720/1407], 预测损失: 0.0359, 边界徘徊损失: 0.0035, 平均预测损失: 0.0651, 平均边界徘徊损失: -0.0139
周期 [28/30], 批次 [730/1407], 预测损失: 0.1192, 边界徘徊损失: 0.0433, 平均预测损失: 0.0654, 平均边界徘徊损失: -0.0136
周期 [28/30], 批次 [740/1407], 预测损失: 0.0297, 边界徘徊损失: -0.0397, 平均预测损失: 0.0654, 平均边界徘徊损失: -0.0136
周期 [28/30], 批次 [750/1407], 预测损失: 0.0150, 边界徘徊损失: -0.0264, 平均预测损失: 0.0653, 平均边界徘徊损失: -0.0138
周期 [28/30], 批次 [760/1407], 预测损失: 0.0367, 边界徘徊损失: -0.0201, 平均预测损失: 0.0654, 平均边界徘徊损失: -0.0135
周期 [28/30], 批次 [770/1407], 预测损失: 0.1502, 边界徘徊损失: -0.0013, 平均预测损失: 0.0655, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [780/1407], 预测损失: 0.0541, 边界徘徊损失: -0.0655, 平均预测损失: 0.0653, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [790/1407], 预测损失: 0.0014, 边界徘徊损失: -0.0625, 平均预测损失: 0.0651, 平均边界徘徊损失: -0.0137
周期 [28/30], 批次 [800/1407], 预测损失: 0.0614, 边界徘徊损失: 0.0060, 平均预测损失: 0.0651, 平均边界徘徊损失: -0.0138
周期 [28/30], 批次 [810/1407], 预测损失: 0.0618, 边界徘徊损失: -0.0359, 平均预测损失: 0.0651, 平均边界徘徊损失: -0.0139
周期 [28/30], 批次 [820/1407], 预测损失: 0.0271, 边界徘徊损失: 0.0217, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0137
周期 [28/30], 批次 [830/1407], 预测损失: 0.0912, 边界徘徊损失: 0.0126, 平均预测损失: 0.0646, 平均边界徘徊损失: -0.0135
周期 [28/30], 批次 [840/1407], 预测损失: 0.0445, 边界徘徊损失: 0.0092, 平均预测损失: 0.0645, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [850/1407], 预测损失: 0.0885, 边界徘徊损失: 0.0059, 平均预测损失: 0.0647, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [860/1407], 预测损失: 0.0692, 边界徘徊损失: -0.0605, 平均预测损失: 0.0650, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [870/1407], 预测损失: 0.0734, 边界徘徊损失: -0.0071, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [880/1407], 预测损失: 0.0370, 边界徘徊损失: -0.0092, 平均预测损失: 0.0647, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [890/1407], 预测损失: 0.0680, 边界徘徊损失: -0.0152, 平均预测损失: 0.0646, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [900/1407], 预测损失: 0.0028, 边界徘徊损失: -0.0236, 平均预测损失: 0.0649, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [910/1407], 预测损失: 0.0146, 边界徘徊损失: -0.0615, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [920/1407], 预测损失: 0.0269, 边界徘徊损失: -0.0324, 平均预测损失: 0.0649, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [930/1407], 预测损失: 0.1085, 边界徘徊损失: -0.0364, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [940/1407], 预测损失: 0.0549, 边界徘徊损失: 0.0219, 平均预测损失: 0.0648, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [950/1407], 预测损失: 0.1076, 边界徘徊损失: -0.0009, 平均预测损失: 0.0649, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [960/1407], 预测损失: 0.0220, 边界徘徊损失: -0.0415, 平均预测损失: 0.0652, 平均边界徘徊损失: -0.0135
周期 [28/30], 批次 [970/1407], 预测损失: 0.0855, 边界徘徊损失: -0.0654, 平均预测损失: 0.0652, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [980/1407], 预测损失: 0.1196, 边界徘徊损失: 0.0668, 平均预测损失: 0.0652, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [990/1407], 预测损失: 0.1294, 边界徘徊损失: -0.0862, 平均预测损失: 0.0662, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1000/1407], 预测损失: 0.1393, 边界徘徊损失: -0.0887, 平均预测损失: 0.0666, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [1010/1407], 预测损失: 0.0813, 边界徘徊损失: -0.0378, 平均预测损失: 0.0669, 平均边界徘徊损失: -0.0134
周期 [28/30], 批次 [1020/1407], 预测损失: 0.0810, 边界徘徊损失: 0.0175, 平均预测损失: 0.0673, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1030/1407], 预测损失: 0.2395, 边界徘徊损失: -0.0830, 平均预测损失: 0.0679, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [1040/1407], 预测损失: 0.0778, 边界徘徊损失: 0.0354, 平均预测损失: 0.0681, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [1050/1407], 预测损失: 0.0156, 边界徘徊损失: -0.0375, 平均预测损失: 0.0683, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [1060/1407], 预测损失: 0.1165, 边界徘徊损失: 0.0119, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [1070/1407], 预测损失: 0.0724, 边界徘徊损失: -0.0314, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1080/1407], 预测损失: 0.0542, 边界徘徊损失: -0.0826, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1090/1407], 预测损失: 0.1144, 边界徘徊损失: 0.0394, 平均预测损失: 0.0683, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [1100/1407], 预测损失: 0.0170, 边界徘徊损失: -0.0460, 平均预测损失: 0.0682, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1110/1407], 预测损失: 0.0931, 边界徘徊损失: 0.0205, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [1120/1407], 预测损失: 0.1135, 边界徘徊损失: 0.0325, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0133
周期 [28/30], 批次 [1130/1407], 预测损失: 0.1119, 边界徘徊损失: -0.0305, 平均预测损失: 0.0685, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1140/1407], 预测损失: 0.0230, 边界徘徊损失: -0.0055, 平均预测损失: 0.0686, 平均边界徘徊损失: -0.0132
周期 [28/30], 批次 [1150/1407], 预测损失: 0.0507, 边界徘徊损失: 0.0779, 平均预测损失: 0.0688, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [1160/1407], 预测损失: 0.0624, 边界徘徊损失: -0.0373, 平均预测损失: 0.0687, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1170/1407], 预测损失: 0.1083, 边界徘徊损失: -0.0711, 平均预测损失: 0.0690, 平均边界徘徊损失: -0.0127
周期 [28/30], 批次 [1180/1407], 预测损失: 0.1276, 边界徘徊损失: 0.0972, 平均预测损失: 0.0692, 平均边界徘徊损失: -0.0125
周期 [28/30], 批次 [1190/1407], 预测损失: 0.0868, 边界徘徊损失: -0.0293, 平均预测损失: 0.0692, 平均边界徘徊损失: -0.0127
周期 [28/30], 批次 [1200/1407], 预测损失: 0.0308, 边界徘徊损失: 0.1190, 平均预测损失: 0.0693, 平均边界徘徊损失: -0.0125
周期 [28/30], 批次 [1210/1407], 预测损失: 0.0124, 边界徘徊损失: 0.0007, 平均预测损失: 0.0694, 平均边界徘徊损失: -0.0127
周期 [28/30], 批次 [1220/1407], 预测损失: 0.0410, 边界徘徊损失: -0.0126, 平均预测损失: 0.0696, 平均边界徘徊损失: -0.0128
周期 [28/30], 批次 [1230/1407], 预测损失: 0.0503, 边界徘徊损失: -0.0563, 平均预测损失: 0.0699, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [1240/1407], 预测损失: 0.0490, 边界徘徊损失: -0.0333, 平均预测损失: 0.0700, 平均边界徘徊损失: -0.0128
周期 [28/30], 批次 [1250/1407], 预测损失: 0.0586, 边界徘徊损失: -0.0437, 平均预测损失: 0.0702, 平均边界徘徊损失: -0.0126
周期 [28/30], 批次 [1260/1407], 预测损失: 0.0534, 边界徘徊损失: -0.0582, 平均预测损失: 0.0703, 平均边界徘徊损失: -0.0127
周期 [28/30], 批次 [1270/1407], 预测损失: 0.0390, 边界徘徊损失: -0.0142, 平均预测损失: 0.0705, 平均边界徘徊损失: -0.0126
周期 [28/30], 批次 [1280/1407], 预测损失: 0.0679, 边界徘徊损失: 0.0240, 平均预测损失: 0.0705, 平均边界徘徊损失: -0.0128
周期 [28/30], 批次 [1290/1407], 预测损失: 0.0511, 边界徘徊损失: -0.0164, 平均预测损失: 0.0704, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1300/1407], 预测损失: 0.0560, 边界徘徊损失: -0.0104, 平均预测损失: 0.0703, 平均边界徘徊损失: -0.0127
周期 [28/30], 批次 [1310/1407], 预测损失: 0.0473, 边界徘徊损失: -0.0280, 平均预测损失: 0.0704, 平均边界徘徊损失: -0.0128
周期 [28/30], 批次 [1320/1407], 预测损失: 0.0366, 边界徘徊损失: 0.0268, 平均预测损失: 0.0706, 平均边界徘徊损失: -0.0126
周期 [28/30], 批次 [1330/1407], 预测损失: 0.0935, 边界徘徊损失: -0.0838, 平均预测损失: 0.0705, 平均边界徘徊损失: -0.0128
周期 [28/30], 批次 [1340/1407], 预测损失: 0.1645, 边界徘徊损失: -0.0101, 平均预测损失: 0.0705, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1350/1407], 预测损失: 0.0708, 边界徘徊损失: -0.0804, 平均预测损失: 0.0704, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [1360/1407], 预测损失: 0.0449, 边界徘徊损失: -0.0345, 平均预测损失: 0.0704, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1370/1407], 预测损失: 0.0309, 边界徘徊损失: -0.0186, 平均预测损失: 0.0701, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1380/1407], 预测损失: 0.0322, 边界徘徊损失: -0.0647, 平均预测损失: 0.0700, 平均边界徘徊损失: -0.0130
周期 [28/30], 批次 [1390/1407], 预测损失: 0.0377, 边界徘徊损失: 0.0394, 平均预测损失: 0.0699, 平均边界徘徊损失: -0.0129
周期 [28/30], 批次 [1400/1407], 预测损失: 0.1032, 边界徘徊损失: -0.0855, 平均预测损失: 0.0699, 平均边界徘徊损失: -0.0131
周期 [28/30], 批次 [1407/1407], 预测损失: 0.0311, 边界徘徊损失: -0.1886, 平均预测损失: 0.0701, 平均边界徘徊损失: -0.0132
=== 周期 [28/30] 完成 === 平均预测损失: 0.0701, 平均边界徘徊损失: -0.0132
周期 [29/30], 批次 [10/1407], 预测损失: 0.0968, 边界徘徊损失: 0.0535, 平均预测损失: 0.0465, 平均边界徘徊损失: -0.0008
周期 [29/30], 批次 [20/1407], 预测损失: 0.0155, 边界徘徊损失: -0.0099, 平均预测损失: 0.0415, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [30/1407], 预测损失: 0.0287, 边界徘徊损失: -0.0675, 平均预测损失: 0.0420, 平均边界徘徊损失: -0.0124
周期 [29/30], 批次 [40/1407], 预测损失: 0.0700, 边界徘徊损失: -0.0415, 平均预测损失: 0.0415, 平均边界徘徊损失: -0.0184
周期 [29/30], 批次 [50/1407], 预测损失: 0.0232, 边界徘徊损失: -0.0674, 平均预测损失: 0.0439, 平均边界徘徊损失: -0.0148
周期 [29/30], 批次 [60/1407], 预测损失: 0.0383, 边界徘徊损失: -0.0885, 平均预测损失: 0.0463, 平均边界徘徊损失: -0.0138
周期 [29/30], 批次 [70/1407], 预测损失: 0.0085, 边界徘徊损失: -0.0227, 平均预测损失: 0.0464, 平均边界徘徊损失: -0.0116
周期 [29/30], 批次 [80/1407], 预测损失: 0.0404, 边界徘徊损失: 0.0024, 平均预测损失: 0.0469, 平均边界徘徊损失: -0.0123
周期 [29/30], 批次 [90/1407], 预测损失: 0.0341, 边界徘徊损失: -0.0386, 平均预测损失: 0.0461, 平均边界徘徊损失: -0.0149
周期 [29/30], 批次 [100/1407], 预测损失: 0.1225, 边界徘徊损失: -0.0657, 平均预测损失: 0.0476, 平均边界徘徊损失: -0.0155
周期 [29/30], 批次 [110/1407], 预测损失: 0.1127, 边界徘徊损失: -0.0614, 平均预测损失: 0.0474, 平均边界徘徊损失: -0.0145
周期 [29/30], 批次 [120/1407], 预测损失: 0.0549, 边界徘徊损失: 0.0004, 平均预测损失: 0.0481, 平均边界徘徊损失: -0.0129
周期 [29/30], 批次 [130/1407], 预测损失: 0.0261, 边界徘徊损失: -0.0606, 平均预测损失: 0.0487, 平均边界徘徊损失: -0.0134
周期 [29/30], 批次 [140/1407], 预测损失: 0.0009, 边界徘徊损失: -0.0301, 平均预测损失: 0.0469, 平均边界徘徊损失: -0.0126
周期 [29/30], 批次 [150/1407], 预测损失: 0.0484, 边界徘徊损失: -0.0153, 平均预测损失: 0.0477, 平均边界徘徊损失: -0.0116
周期 [29/30], 批次 [160/1407], 预测损失: 0.0210, 边界徘徊损失: 0.1249, 平均预测损失: 0.0465, 平均边界徘徊损失: -0.0104
周期 [29/30], 批次 [170/1407], 预测损失: 0.1158, 边界徘徊损失: -0.0512, 平均预测损失: 0.0483, 平均边界徘徊损失: -0.0115
周期 [29/30], 批次 [180/1407], 预测损失: 0.0730, 边界徘徊损失: 0.1212, 平均预测损失: 0.0478, 平均边界徘徊损失: -0.0110
周期 [29/30], 批次 [190/1407], 预测损失: 0.0635, 边界徘徊损失: -0.1165, 平均预测损失: 0.0478, 平均边界徘徊损失: -0.0121
周期 [29/30], 批次 [200/1407], 预测损失: 0.0330, 边界徘徊损失: 0.0376, 平均预测损失: 0.0470, 平均边界徘徊损失: -0.0113
周期 [29/30], 批次 [210/1407], 预测损失: 0.0270, 边界徘徊损失: -0.0411, 平均预测损失: 0.0467, 平均边界徘徊损失: -0.0119
周期 [29/30], 批次 [220/1407], 预测损失: 0.0437, 边界徘徊损失: -0.0038, 平均预测损失: 0.0467, 平均边界徘徊损失: -0.0123
周期 [29/30], 批次 [230/1407], 预测损失: 0.0259, 边界徘徊损失: 0.0842, 平均预测损失: 0.0479, 平均边界徘徊损失: -0.0122
周期 [29/30], 批次 [240/1407], 预测损失: 0.1161, 边界徘徊损失: -0.0273, 平均预测损失: 0.0485, 平均边界徘徊损失: -0.0115
周期 [29/30], 批次 [250/1407], 预测损失: 0.1189, 边界徘徊损失: -0.0966, 平均预测损失: 0.0490, 平均边界徘徊损失: -0.0117
周期 [29/30], 批次 [260/1407], 预测损失: 0.0438, 边界徘徊损失: -0.0478, 平均预测损失: 0.0486, 平均边界徘徊损失: -0.0122
周期 [29/30], 批次 [270/1407], 预测损失: 0.0835, 边界徘徊损失: -0.0719, 平均预测损失: 0.0510, 平均边界徘徊损失: -0.0125
周期 [29/30], 批次 [280/1407], 预测损失: 0.0044, 边界徘徊损失: -0.0914, 平均预测损失: 0.0517, 平均边界徘徊损失: -0.0136
周期 [29/30], 批次 [290/1407], 预测损失: 0.0639, 边界徘徊损失: -0.1038, 平均预测损失: 0.0524, 平均边界徘徊损失: -0.0137
周期 [29/30], 批次 [300/1407], 预测损失: 0.1536, 边界徘徊损失: -0.0495, 平均预测损失: 0.0533, 平均边界徘徊损失: -0.0136
周期 [29/30], 批次 [310/1407], 预测损失: 0.0629, 边界徘徊损失: 0.1143, 平均预测损失: 0.0541, 平均边界徘徊损失: -0.0135
周期 [29/30], 批次 [320/1407], 预测损失: 0.0351, 边界徘徊损失: -0.0402, 平均预测损失: 0.0540, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [330/1407], 预测损失: 0.0366, 边界徘徊损失: 0.0211, 平均预测损失: 0.0538, 平均边界徘徊损失: -0.0145
周期 [29/30], 批次 [340/1407], 预测损失: 0.0617, 边界徘徊损失: -0.0060, 平均预测损失: 0.0546, 平均边界徘徊损失: -0.0145
周期 [29/30], 批次 [350/1407], 预测损失: 0.0305, 边界徘徊损失: -0.0838, 平均预测损失: 0.0553, 平均边界徘徊损失: -0.0145
周期 [29/30], 批次 [360/1407], 预测损失: 0.0576, 边界徘徊损失: -0.0319, 平均预测损失: 0.0549, 平均边界徘徊损失: -0.0147
周期 [29/30], 批次 [370/1407], 预测损失: 0.0056, 边界徘徊损失: 0.0424, 平均预测损失: 0.0557, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [380/1407], 预测损失: 0.0373, 边界徘徊损失: 0.0401, 平均预测损失: 0.0559, 平均边界徘徊损失: -0.0135
周期 [29/30], 批次 [390/1407], 预测损失: 0.1170, 边界徘徊损失: -0.0771, 平均预测损失: 0.0566, 平均边界徘徊损失: -0.0144
周期 [29/30], 批次 [400/1407], 预测损失: 0.0234, 边界徘徊损失: 0.0545, 平均预测损失: 0.0565, 平均边界徘徊损失: -0.0140
周期 [29/30], 批次 [410/1407], 预测损失: 0.0305, 边界徘徊损失: -0.0439, 平均预测损失: 0.0573, 平均边界徘徊损失: -0.0138
周期 [29/30], 批次 [420/1407], 预测损失: 0.0631, 边界徘徊损失: -0.0028, 平均预测损失: 0.0575, 平均边界徘徊损失: -0.0135
周期 [29/30], 批次 [430/1407], 预测损失: 0.0077, 边界徘徊损失: 0.0093, 平均预测损失: 0.0576, 平均边界徘徊损失: -0.0137
周期 [29/30], 批次 [440/1407], 预测损失: 0.0526, 边界徘徊损失: -0.0360, 平均预测损失: 0.0583, 平均边界徘徊损失: -0.0131
周期 [29/30], 批次 [450/1407], 预测损失: 0.1022, 边界徘徊损失: -0.0466, 平均预测损失: 0.0590, 平均边界徘徊损失: -0.0134
周期 [29/30], 批次 [460/1407], 预测损失: 0.1728, 边界徘徊损失: -0.0094, 平均预测损失: 0.0599, 平均边界徘徊损失: -0.0138
周期 [29/30], 批次 [470/1407], 预测损失: 0.0890, 边界徘徊损失: -0.0039, 平均预测损失: 0.0607, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [480/1407], 预测损失: 0.0508, 边界徘徊损失: -0.0389, 平均预测损失: 0.0610, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [490/1407], 预测损失: 0.0978, 边界徘徊损失: -0.0559, 平均预测损失: 0.0615, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [500/1407], 预测损失: 0.0689, 边界徘徊损失: -0.0468, 平均预测损失: 0.0622, 平均边界徘徊损失: -0.0146
周期 [29/30], 批次 [510/1407], 预测损失: 0.0356, 边界徘徊损失: -0.0399, 平均预测损失: 0.0625, 平均边界徘徊损失: -0.0147
周期 [29/30], 批次 [520/1407], 预测损失: 0.1351, 边界徘徊损失: -0.0696, 平均预测损失: 0.0626, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [530/1407], 预测损失: 0.0412, 边界徘徊损失: -0.0093, 平均预测损失: 0.0625, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [540/1407], 预测损失: 0.1494, 边界徘徊损失: 0.0182, 平均预测损失: 0.0625, 平均边界徘徊损失: -0.0140
周期 [29/30], 批次 [550/1407], 预测损失: 0.0078, 边界徘徊损失: -0.0269, 平均预测损失: 0.0631, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [560/1407], 预测损失: 0.1135, 边界徘徊损失: -0.0533, 平均预测损失: 0.0639, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [570/1407], 预测损失: 0.0560, 边界徘徊损失: 0.0246, 平均预测损失: 0.0644, 平均边界徘徊损失: -0.0145
周期 [29/30], 批次 [580/1407], 预测损失: 0.2352, 边界徘徊损失: -0.0332, 平均预测损失: 0.0649, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [590/1407], 预测损失: 0.0977, 边界徘徊损失: 0.0789, 平均预测损失: 0.0653, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [600/1407], 预测损失: 0.1467, 边界徘徊损失: 0.0090, 平均预测损失: 0.0655, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [610/1407], 预测损失: 0.0991, 边界徘徊损失: 0.0181, 平均预测损失: 0.0667, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [620/1407], 预测损失: 0.0159, 边界徘徊损失: -0.0090, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0144
周期 [29/30], 批次 [630/1407], 预测损失: 0.0320, 边界徘徊损失: 0.0285, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [640/1407], 预测损失: 0.0779, 边界徘徊损失: -0.0173, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [650/1407], 预测损失: 0.0335, 边界徘徊损失: 0.0116, 平均预测损失: 0.0671, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [660/1407], 预测损失: 0.2155, 边界徘徊损失: -0.0232, 平均预测损失: 0.0673, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [670/1407], 预测损失: 0.0074, 边界徘徊损失: -0.0209, 平均预测损失: 0.0674, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [680/1407], 预测损失: 0.0700, 边界徘徊损失: -0.0750, 平均预测损失: 0.0681, 平均边界徘徊损失: -0.0140
周期 [29/30], 批次 [690/1407], 预测损失: 0.0503, 边界徘徊损失: 0.0183, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [700/1407], 预测损失: 0.0177, 边界徘徊损失: -0.0179, 平均预测损失: 0.0684, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [710/1407], 预测损失: 0.0570, 边界徘徊损失: -0.0393, 平均预测损失: 0.0685, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [720/1407], 预测损失: 0.0592, 边界徘徊损失: 0.0067, 平均预测损失: 0.0685, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [730/1407], 预测损失: 0.1316, 边界徘徊损失: -0.0168, 平均预测损失: 0.0688, 平均边界徘徊损失: -0.0142
周期 [29/30], 批次 [740/1407], 预测损失: 0.0553, 边界徘徊损失: -0.0712, 平均预测损失: 0.0687, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [750/1407], 预测损失: 0.0426, 边界徘徊损失: 0.0386, 平均预测损失: 0.0687, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [760/1407], 预测损失: 0.0927, 边界徘徊损失: -0.0896, 平均预测损失: 0.0687, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [770/1407], 预测损失: 0.1205, 边界徘徊损失: -0.0440, 平均预测损失: 0.0694, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [780/1407], 预测损失: 0.1352, 边界徘徊损失: 0.0505, 平均预测损失: 0.0696, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [790/1407], 预测损失: 0.1671, 边界徘徊损失: -0.0549, 平均预测损失: 0.0703, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [800/1407], 预测损失: 0.0554, 边界徘徊损失: -0.0121, 平均预测损失: 0.0704, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [810/1407], 预测损失: 0.1264, 边界徘徊损失: 0.0704, 平均预测损失: 0.0706, 平均边界徘徊损失: -0.0137
周期 [29/30], 批次 [820/1407], 预测损失: 0.2755, 边界徘徊损失: -0.0046, 平均预测损失: 0.0712, 平均边界徘徊损失: -0.0137
周期 [29/30], 批次 [830/1407], 预测损失: 0.0231, 边界徘徊损失: -0.0665, 平均预测损失: 0.0714, 平均边界徘徊损失: -0.0139
周期 [29/30], 批次 [840/1407], 预测损失: 0.0403, 边界徘徊损失: -0.0143, 平均预测损失: 0.0714, 平均边界徘徊损失: -0.0140
周期 [29/30], 批次 [850/1407], 预测损失: 0.1226, 边界徘徊损失: -0.0487, 平均预测损失: 0.0713, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [860/1407], 预测损失: 0.0123, 边界徘徊损失: -0.0226, 平均预测损失: 0.0712, 平均边界徘徊损失: -0.0141
周期 [29/30], 批次 [870/1407], 预测损失: 0.0575, 边界徘徊损失: -0.0651, 平均预测损失: 0.0710, 平均边界徘徊损失: -0.0143
周期 [29/30], 批次 [880/1407], 预测损失: 0.0654, 边界徘徊损失: -0.0136, 平均预测损失: 0.0711, 平均边界徘徊损失: -0.0145
